247880.0000 139632.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 427.0000 -1.0000 -1.0000 1270085.0000 
247881.0000 139628.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 331.0000 -1.0000 -1.0000 1270202.0000 
247882.1094 139401.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 252.0000 -1.0000 -1.0000 1270176.0000 
247884.0000 139365.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 286.0000 -1.0000 -1.0000 1270621.0000 
247885.0000 139354.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 173.0000 -1.0000 -1.0000 1270699.0000 
247886.0000 139354.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -74.0000 -1.0000 -1.0000 1271084.0000 
247887.0000 139325.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -254.0000 -1.0000 -1.0000 1270818.0000 
247888.0000 139299.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -393.0000 -1.0000 -1.0000 1270266.0000 
247889.0000 139318.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -394.0000 -1.0000 -1.0000 1270282.0000 
247890.7969 139374.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 76.0000 -1.0000 -1.0000 1269872.0000 
247892.0000 139409.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 25.0000 -1.0000 -1.0000 1269363.0000 
247893.0000 139388.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -120.0000 -1.0000 -1.0000 1270605.0000 
247894.0000 139323.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -259.0000 -1.0000 -1.0000 1269504.0000 
247895.0000 139275.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -235.0000 -1.0000 -1.0000 1271233.0000 
247896.0000 139289.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -281.0000 -1.0000 -1.0000 1272196.0000 
247897.2031 139346.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -86.0000 -1.0000 -1.0000 1270975.0000 
247899.0000 139395.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -5.0000 -1.0000 -1.0000 1270568.0000 
247900.0000 139399.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -360.0000 -1.0000 -1.0000 1270742.0000 
247901.0000 139373.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -434.0000 -1.0000 -1.0000 1270459.0000 
247902.0000 139353.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -402.0000 -1.0000 -1.0000 1270541.0000 
247903.0000 139353.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -295.0000 -1.0000 -1.0000 1269261.0000 
247904.0000 139353.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -151.0000 -1.0000 -1.0000 1270109.0000 
247906.0000 139336.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -135.0000 -1.0000 -1.0000 1270378.0000 
247907.0000 139303.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 45.0000 -1.0000 -1.0000 1268724.0000 
247908.0000 139303.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 264.0000 -1.0000 -1.0000 1269528.0000 
247909.0000 139293.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 514.0000 -1.0000 -1.0000 1268944.0000 
247910.0000 139344.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 802.0000 -1.0000 -1.0000 1268140.0000 
247911.0000 139440.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 756.0000 -1.0000 -1.0000 1269522.0000 
247912.2969 139463.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 516.0000 -1.0000 -1.0000 1269758.0000 
247914.0000 139463.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 341.0000 -1.0000 -1.0000 1271341.0000 
247915.0000 139380.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 146.0000 -1.0000 -1.0000 1271554.0000 
247916.0000 139345.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -372.0000 -1.0000 -1.0000 1270684.0000 
247917.0000 139378.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -478.0000 -1.0000 -1.0000 1270849.0000 
247918.0000 139399.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -399.0000 -1.0000 -1.0000 1272418.0000 
247919.0000 139357.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -301.0000 -1.0000 -1.0000 1272279.0000 
247920.7969 139314.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 41.0000 -1.0000 -1.0000 1272898.0000 
247922.0000 139346.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -35.0000 -1.0000 -1.0000 1270463.0000 
247923.0000 139419.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 32.0000 -1.0000 -1.0000 1271147.0000 
247924.0000 139424.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 62.0000 -1.0000 -1.0000 1272867.0000 
247925.0000 139337.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -206.0000 -1.0000 -1.0000 1270568.0000 
247926.0000 139337.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -130.0000 -1.0000 -1.0000 1271613.0000 
247927.2031 139263.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 144.0000 -1.0000 -1.0000 1271067.0000 
247929.0000 139342.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -49.0000 -1.0000 -1.0000 1270331.0000 
247930.0000 139398.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -211.0000 -1.0000 -1.0000 1270478.0000 
247931.0000 139398.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -420.0000 -1.0000 -1.0000 1271249.0000 
247932.0000 139383.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -399.0000 -1.0000 -1.0000 1270612.0000 
247933.0000 139340.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -165.0000 -1.0000 -1.0000 1271038.0000 
247934.0000 139343.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 157.0000 -1.0000 -1.0000 1270696.0000 
247936.0000 139441.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 77.0000 -1.0000 -1.0000 1271504.0000 
247937.0000 139441.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 55.0000 -1.0000 -1.0000 1271806.0000 
247938.0000 139402.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -137.0000 -1.0000 -1.0000 1271495.0000 
247939.0000 139313.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -197.0000 -1.0000 -1.0000 1271652.0000 
247940.0000 139271.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -215.0000 -1.0000 -1.0000 1272023.0000 
247941.0000 139329.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -80.0000 -1.0000 -1.0000 1271340.0000 
247942.6094 139418.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 83.0000 -1.0000 -1.0000 1271967.0000 
247944.0000 139446.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 302.0000 -1.0000 -1.0000 1271358.0000 
247945.0000 139403.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 284.0000 -1.0000 -1.0000 1270847.0000 
247946.0000 139367.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 193.0000 -1.0000 -1.0000 1272083.0000 
247947.0000 139382.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -468.0000 -1.0000 -1.0000 1271032.0000 
247948.0000 139382.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -508.0000 -1.0000 -1.0000 1272183.0000 
247949.0000 139408.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -370.0000 -1.0000 -1.0000 1272772.0000 
247951.0000 139312.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -63.0000 -1.0000 -1.0000 1272798.0000 
247952.0000 139273.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -128.0000 -1.0000 -1.0000 1271440.0000 
247953.0000 139309.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -280.0000 -1.0000 -1.0000 1270381.0000 
247954.0000 139309.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -72.0000 -1.0000 -1.0000 1268788.0000 
247955.0000 139389.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -2.0000 -1.0000 -1.0000 1269783.0000 
247956.0000 139443.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 197.0000 -1.0000 -1.0000 1270282.0000 
247957.7031 139386.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -139.0000 -1.0000 -1.0000 1269105.0000 
247959.0000 139370.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -188.0000 -1.0000 -1.0000 1268680.0000 
247960.0000 139370.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -437.0000 -1.0000 -1.0000 1271611.0000 
247961.0000 139393.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -491.0000 -1.0000 -1.0000 1271330.0000 
247962.0000 139405.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -389.0000 -1.0000 -1.0000 1271193.0000 
247963.0000 139371.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -10.0000 -1.0000 -1.0000 1270736.0000 
247964.4062 139331.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -276.0000 -1.0000 -1.0000 1272376.0000 
247966.0000 139344.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -169.0000 -1.0000 -1.0000 1271604.0000 
247967.0000 139401.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 31.0000 -1.0000 -1.0000 1272079.0000 
247968.0000 139441.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -45.0000 -1.0000 -1.0000 1272550.0000 
247969.0000 139424.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -116.0000 -1.0000 -1.0000 1271189.0000 
247970.0000 139377.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -498.0000 -1.0000 -1.0000 1271583.0000 
247971.0000 139377.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -482.0000 -1.0000 -1.0000 1272355.0000 
247973.0000 139344.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -295.0000 -1.0000 -1.0000 1270463.0000 
247974.0000 139354.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -355.0000 -1.0000 -1.0000 1270666.0000 
247975.0000 139352.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -227.0000 -1.0000 -1.0000 1270672.0000 
247976.0000 139352.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 73.0000 -1.0000 -1.0000 1269380.0000 
247977.0000 139336.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 104.0000 -1.0000 -1.0000 1269529.0000 
247978.0000 139333.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 42.0000 -1.0000 -1.0000 1268922.0000 
247979.6094 139432.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 251.0000 -1.0000 -1.0000 1269921.0000 
247981.0000 139454.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -14.0000 -1.0000 -1.0000 1270549.0000 
247982.0000 139454.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -266.0000 -1.0000 -1.0000 1270116.0000 
247983.0000 139404.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -385.0000 -1.0000 -1.0000 1271129.0000 
247984.0000 139337.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -404.0000 -1.0000 -1.0000 1271110.0000 
247985.0000 139328.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -385.0000 -1.0000 -1.0000 1270786.0000 
247986.0000 139416.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -350.0000 -1.0000 -1.0000 1271396.0000 
247988.0000 139416.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -534.0000 -1.0000 -1.0000 1270699.0000 
247989.0000 139408.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -450.0000 -1.0000 -1.0000 1271486.0000 
247990.0000 139390.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -266.0000 -1.0000 -1.0000 1271673.0000 
247991.0000 139406.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -103.0000 -1.0000 -1.0000 1271489.0000 
247992.0000 139441.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -4.0000 -1.0000 -1.0000 1270727.0000 
247993.0000 139441.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -170.0000 -1.0000 -1.0000 1270585.0000 
247994.9062 139347.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -652.0000 -1.0000 -1.0000 1269938.0000 
247996.0000 139258.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -762.0000 -1.0000 -1.0000 1270097.0000 
247997.0000 139250.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -768.0000 -1.0000 -1.0000 1269800.0000 
247998.0000 139328.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -319.0000 -1.0000 -1.0000 1267787.0000 
247999.0000 139328.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -194.0000 -1.0000 -1.0000 1269306.0000 
248000.0000 139404.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -34.0000 -1.0000 -1.0000 1269455.0000 
248001.4062 139360.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 282.0000 -1.0000 -1.0000 1269565.0000 
248003.0000 139359.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 268.0000 -1.0000 -1.0000 1267560.0000 
248004.0000 139408.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -145.0000 -1.0000 -1.0000 1268393.0000 
248005.0000 139408.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -95.0000 -1.0000 -1.0000 1269064.0000 
248006.0000 139432.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 60.0000 -1.0000 -1.0000 1269639.0000 
248007.0000 139389.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -257.0000 -1.0000 -1.0000 1269726.0000 
248008.0000 139329.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -381.0000 -1.0000 -1.0000 1269491.0000 
248010.0000 139329.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -294.0000 -1.0000 -1.0000 1270157.0000 
248011.0000 139389.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -13.0000 -1.0000 -1.0000 1269746.0000 
248012.0000 139448.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -42.0000 -1.0000 -1.0000 1271253.0000 
248013.0000 139458.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -98.0000 -1.0000 -1.0000 1271017.0000 
248014.0000 139430.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -300.0000 -1.0000 -1.0000 1270362.0000 
248015.0000 139406.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -317.0000 -1.0000 -1.0000 1271370.0000 
248016.9062 139401.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -1056.0000 -1.0000 -1.0000 1270395.0000 
248018.0000 139393.0000 -1.0000 0.0000 1536.0000 -1.0000 0.0000 -1178.0000 -1.0000 -1.0000 1270979.0000 
248019.0000 139352.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -1216.0000 -1.0000 -1.0000 1271250.0000 
248020.0000 139302.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -1152.0000 -1.0000 -1.0000 1269626.0000 
248021.0000 139295.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -1129.0000 -1.0000 -1.0000 1269343.0000 
248022.0000 139295.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -1124.0000 -1.0000 -1.0000 1269405.0000 
248023.2031 139424.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -397.0000 -1.0000 -1.0000 1269466.0000 
248025.0000 139453.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -105.0000 -1.0000 -1.0000 1269919.0000 
248026.0000 139420.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 25.0000 -1.0000 -1.0000 1268683.0000 
248027.0000 139420.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -147.0000 -1.0000 -1.0000 1267537.0000 
248028.0000 139363.0000 -1.0000 0.0000 1538.0000 -1.0000 0.0000 -401.0000 -1.0000 -1.0000 1268247.0000 
248029.0000 139336.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -500.0000 -1.0000 -1.0000 1268960.0000 
248030.0000 139345.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -333.0000 -1.0000 -1.0000 1268611.0000 
248032.0000 139345.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 12.0000 -1.0000 -1.0000 1269682.0000 
248033.0000 139345.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 147.0000 -1.0000 -1.0000 1269831.0000 
248034.0000 139328.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 140.0000 -1.0000 -1.0000 1269770.0000 
248035.0000 139357.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 84.0000 -1.0000 -1.0000 1270172.0000 
248036.0000 139428.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -522.0000 -1.0000 -1.0000 1270640.0000 
248037.0000 139471.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -642.0000 -1.0000 -1.0000 1271026.0000 
248038.4062 139433.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -483.0000 -1.0000 -1.0000 1270750.0000 
248040.0000 139351.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -317.0000 -1.0000 -1.0000 1270688.0000 
248041.0000 139306.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -290.0000 -1.0000 -1.0000 1269525.0000 
248042.0000 139327.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -316.0000 -1.0000 -1.0000 1269985.0000 
248043.0000 139363.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -224.0000 -1.0000 -1.0000 1270752.0000 
248044.0000 139363.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -210.0000 -1.0000 -1.0000 1269521.0000 
248045.0000 139364.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -80.0000 -1.0000 -1.0000 1268957.0000 
248047.0000 139352.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 213.0000 -1.0000 -1.0000 1269823.0000 
248048.0000 139413.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 104.0000 -1.0000 -1.0000 1269133.0000 
248049.0000 139471.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -196.0000 -1.0000 -1.0000 1268010.0000 
248050.0000 139471.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -210.0000 -1.0000 -1.0000 1268886.0000 
248051.0000 139454.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -124.0000 -1.0000 -1.0000 1269582.0000 
248052.0000 139360.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -386.0000 -1.0000 -1.0000 1269164.0000 
248053.6094 139282.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -719.0000 -1.0000 -1.0000 1269611.0000 
248055.0000 139282.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -756.0000 -1.0000 -1.0000 1268697.0000 
248056.0000 139349.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -612.0000 -1.0000 -1.0000 1270266.0000 
248057.0000 139385.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -355.0000 -1.0000 -1.0000 1270203.0000 
248058.0000 139362.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -207.0000 -1.0000 -1.0000 1269999.0000 
248059.0000 139354.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 -218.0000 -1.0000 -1.0000 1270144.0000 
248060.2031 139417.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 169.0000 -1.0000 -1.0000 1270079.0000 
248062.0000 139488.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 362.0000 -1.0000 -1.0000 1270447.0000 
248063.0000 139470.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 389.0000 -1.0000 -1.0000 1270036.0000 
248064.0000 139380.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 211.0000 -1.0000 -1.0000 1268897.0000 
248065.0000 139330.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 170.0000 -1.0000 -1.0000 1269334.0000 
248066.0000 139397.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 163.0000 -1.0000 -1.0000 1269214.0000 
248067.0000 139397.0000 -1.0000 0.0000 1539.0000 -1.0000 0.0000 244.0000 -1.0000 -1.0000 1268773.0000 
248068.7031 139554.0000 -1.0000 0.0000 1541.0000 -1.0000 0.0000 363.0000 -1.0000 -1.0000 1269064.0000 
248070.0000 139449.0000 -1.0000 0.0000 1541.0000 -1.0000 0.0000 438.0000 -1.0000 -1.0000 1268451.0000 
248071.0000 139266.0000 -1.0000 0.0000 1541.0000 -1.0000 0.0000 191.0000 -1.0000 -1.0000 1268828.0000 
248072.0000 139141.0000 -1.0000 0.0000 1541.0000 -1.0000 0.0000 -41.0000 -1.0000 -1.0000 1269161.0000 
248073.0000 139141.0000 -1.0000 0.0000 1541.0000 -1.0000 0.0000 -242.0000 -1.0000 -1.0000 1268861.0000 
248074.0000 139148.0000 -1.0000 0.0000 1541.0000 -1.0000 0.0000 -206.0000 -1.0000 -1.0000 1268946.0000 
248075.2969 139333.0000 -1.0000 0.0000 1541.0000 -1.0000 0.0000 -218.0000 -1.0000 -1.0000 1268562.0000 
248077.0000 139357.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 -404.0000 -1.0000 -1.0000 1268527.0000 
248078.0000 139357.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 -287.0000 -1.0000 -1.0000 1269445.0000 
248079.0000 139359.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 -122.0000 -1.0000 -1.0000 1269755.0000 
248080.0000 139406.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 24.0000 -1.0000 -1.0000 1268246.0000 
248081.0000 139485.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 193.0000 -1.0000 -1.0000 1269245.0000 
248082.0000 139514.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 337.0000 -1.0000 -1.0000 1268864.0000 
248083.9062 139457.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 181.0000 -1.0000 -1.0000 1270078.0000 
248085.0000 139378.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 -97.0000 -1.0000 -1.0000 1269998.0000 
248086.0000 139358.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 -267.0000 -1.0000 -1.0000 1270133.0000 
248087.0000 139389.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 -322.0000 -1.0000 -1.0000 1270855.0000 
248088.0000 139402.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 -280.0000 -1.0000 -1.0000 1270701.0000 
248089.0000 139372.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 62.0000 -1.0000 -1.0000 1269968.0000 
248090.2031 139355.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 367.0000 -1.0000 -1.0000 1268601.0000 
248092.0000 139393.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 211.0000 -1.0000 -1.0000 1268744.0000 
248093.0000 139449.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 -38.0000 -1.0000 -1.0000 1269163.0000 
248094.0000 139453.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 -114.0000 -1.0000 -1.0000 1269244.0000 
248095.0000 139453.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 -323.0000 -1.0000 -1.0000 1269915.0000 
248096.0000 139396.0000 -1.0000 0.0000 1543.0000 -1.0000 0.0000 -332.0000 -1.0000 -1.0000 1269473.0000 
248097.0000 139328.0000 -1.0000 0.0000 1541.0000 -1.0000 0.0000 -207.0000 -1.0000 -1.0000 1270318.0000 
248098.7969 139327.0000 -1.0000 0.0000 1541.0000 -1.0000 0.0000 535.0000 -1.0000 -1.0000 1268331.0000 
248100.0000 139354.0000 -1.0000 0.0000 1541.0000 -1.0000 0.0000 491.0000 -1.0000 -1.0000 1268641.0000 
248101.0000 139354.0000 -1.0000 0.0000 1541.0000 -1.0000 0.0000 537.0000 -1.0000 -1.0000 1269767.0000 
248102.0000 139342.0000 -1.0000 0.0000 1541.0000 -1.0000 0.0000 133.0000 -1.0000 -1.0000 1269329.0000 
248103.0000 139307.0000 -1.0000 0.0000 1541.0000 -1.0000 0.0000 37.0000 -1.0000 -1.0000 1270548.0000 
248104.0000 139317.0000 -1.0000 0.0000 1541.0000 -1.0000 0.0000 -46.0000 -1.0000 -1.0000 1270917.0000 
248105.0000 139393.0000 -1.0000 0.0000 1541.0000 -1.0000 0.0000 -161.0000 -1.0000 -1.0000 1270601.0000 
248107.0000 139461.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 22.0000 -1.0000 -1.0000 1271265.0000 
248108.0000 139443.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -69.0000 -1.0000 -1.0000 1270500.0000 
248109.0000 139364.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -202.0000 -1.0000 -1.0000 1269785.0000 
248110.0000 139333.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -213.0000 -1.0000 -1.0000 1270462.0000 
248111.0000 139375.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 91.0000 -1.0000 -1.0000 1269523.0000 
248112.0000 139402.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 66.0000 -1.0000 -1.0000 1270776.0000 
248113.5000 139367.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 213.0000 -1.0000 -1.0000 1270085.0000 
248115.0000 139338.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 320.0000 -1.0000 -1.0000 1271309.0000 
248116.0000 139384.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 412.0000 -1.0000 -1.0000 1270304.0000 
248117.0000 139459.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 498.0000 -1.0000 -1.0000 1268802.0000 
248118.0000 139459.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 152.0000 -1.0000 -1.0000 1268919.0000 
248119.0000 139463.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -213.0000 -1.0000 -1.0000 1269900.0000 
248120.0000 139388.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -547.0000 -1.0000 -1.0000 1269934.0000 
248122.0000 139290.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -843.0000 -1.0000 -1.0000 1269995.0000 
248123.0000 139314.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -727.0000 -1.0000 -1.0000 1269729.0000 
248124.0000 139314.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -522.0000 -1.0000 -1.0000 1270227.0000 
248125.0000 139350.0000 -1.0000 0.0000 1540.0000 -1.0000 0.0000 -190.0000 -1.0000 -1.0000 1271048.0000 
